snapped_at,price,market_cap,total_volume
2021-03-21 00:00:00 UTC,2073.4575724222395,157966393.65013367,9428413.17906975
2021-03-22 00:00:00 UTC,2154.1632905523084,162308922.05662695,5982286.954716561
2021-03-23 00:00:00 UTC,1851.369456586772,140879653.22427243,7181718.840439074
2021-03-24 00:00:00 UTC,1789.383635106034,137868742.0169216,6051026.50173698
2021-03-25 00:00:00 UTC,1669.899800931605,124483330.41735294,4895288.446843252
2021-03-26 00:00:00 UTC,1906.4035023547215,145316593.83660182,13321122.993720472
2021-03-27 00:00:00 UTC,1936.968764663257,146678747.50329673,6608993.534250061
2021-03-28 00:00:00 UTC,2254.9879349778957,171779150.39980078,7415920.862850231
2021-03-29 00:00:00 UTC,2318.7561457827856,175587271.2915419,9338297.381576523
2021-03-30 00:00:00 UTC,2217.574039382969,168196201.89215285,4333660.6580424905
2021-03-31 00:00:00 UTC,2233.0443862394045,169424428.411072,5252393.845087942
2021-04-01 00:00:00 UTC,2064.0192600939786,156519789.55425373,7212528.641344768
2021-04-02 00:00:00 UTC,2112.2319157578077,160503722.33717033,4767878.977937253
2021-04-03 00:00:00 UTC,1920.8250596915484,145760202.5795377,6851190.262943159
2021-04-04 00:00:00 UTC,1794.7256313401842,136768814.9571937,3943819.8216497246
2021-04-05 00:00:00 UTC,1850.222938350455,140653651.03228956,3595741.024002357
2021-04-06 00:00:00 UTC,1902.8952214237513,144286617.39640728,4548169.085605999
2021-04-07 00:00:00 UTC,1867.4429146406055,141944707.38228443,2380295.8037627265
2021-04-08 00:00:00 UTC,1877.8259619484495,143092316.36921763,4749701.764880651
2021-04-09 00:00:00 UTC,1989.552461739485,150987589.0498846,5691472.613986325
2021-04-10 00:00:00 UTC,1970.288819822696,149662715.98199767,4439472.290956186
2021-04-11 00:00:00 UTC,1971.2425500228517,149798737.19245917,1794117.7806588246
2021-04-12 00:00:00 UTC,1971.0109559834916,149999989.3415131,4785463.924340976
2021-04-13 00:00:00 UTC,2139.7929101629366,162357708.67730066,9735537.561147109
2021-04-14 00:00:00 UTC,2251.5712458753865,170832862.1033332,10192592.357559728
2021-04-15 00:00:00 UTC,2455.5021642457295,185140814.9557813,10170573.239972094
2021-04-16 00:00:00 UTC,2589.244513702307,196494590.91934597,7603404.683384567
2021-04-17 00:00:00 UTC,2209.7899776385807,168083292.37751544,6762051.73118372
2021-04-18 00:00:00 UTC,2102.6006721773633,160116675.36068308,8671854.813599307
2021-04-19 00:00:00 UTC,1851.5248893185403,140073589.80057204,8684349.018026348
2021-04-20 00:00:00 UTC,1855.0001511232715,141074725.611455,5849991.932725576
2021-04-21 00:00:00 UTC,1882.824763886225,143304535.5210999,5694771.03121603
2021-04-22 00:00:00 UTC,1553.126813585136,116470621.22575629,6875126.123702779
2021-04-23 00:00:00 UTC,1504.9206757151362,115286977.58567563,7936342.365853535
2021-04-24 00:00:00 UTC,1439.3827781381822,109336728.18125142,13768456.745433396
2021-04-25 00:00:00 UTC,1360.3429536855172,103561225.17495565,2968792.248786688
2021-04-26 00:00:00 UTC,1270.0977652298534,96759789.36996369,6030163.971861651
2021-04-27 00:00:00 UTC,1325.8692378900114,100613963.56901677,6265955.478181348
2021-04-28 00:00:00 UTC,1366.8605415319662,103911599.0067794,7211419.758078684
2021-04-29 00:00:00 UTC,1401.1833200372016,106495089.9138539,9618039.305442723
2021-04-30 00:00:00 UTC,1760.6399963071012,132765059.9651374,30556544.564317722
2021-05-01 00:00:00 UTC,1791.6500999783589,136332498.94001415,14617238.962004175
2021-05-02 00:00:00 UTC,1703.9966880319548,129905564.04736675,9231833.418651434
2021-05-03 00:00:00 UTC,1717.376593888523,130457348.88517292,6952134.183243867
2021-05-04 00:00:00 UTC,1977.2388421386433,150232014.72120985,21752061.98731662
2021-05-05 00:00:00 UTC,1639.6925574147765,125534172.70535444,11281443.876359664
2021-05-06 00:00:00 UTC,1677.3890865339904,128002834.4082588,7579220.102372966
2021-05-07 00:00:00 UTC,1597.4335673716118,121539463.598469,5058928.492940703
2021-05-08 00:00:00 UTC,1566.0404467147991,118977872.34181572,4475580.923733238
2021-05-09 00:00:00 UTC,1551.3328846990867,117876962.7372783,3478692.706597461
2021-05-10 00:00:00 UTC,1535.5806730524466,116849435.57081793,2897871.93052816
2021-05-11 00:00:00 UTC,1474.5638702630818,112010100.62586935,3569673.6724771983
2021-05-12 00:00:00 UTC,1470.2297338573017,111582503.13479859,4724535.653859633
2021-05-13 00:00:00 UTC,1293.0420499826157,99848749.31874184,3954219.5161791686
2021-05-14 00:00:00 UTC,1222.2587475691143,91978344.71208993,6026471.531619409
2021-05-15 00:00:00 UTC,1433.4700998341402,108906702.31694458,6707885.2293207105
2021-05-16 00:00:00 UTC,1352.517479913883,102901057.69752705,7684399.90333333
2021-05-17 00:00:00 UTC,1296.1524137212168,97623485.60213248,9826239.36660497
2021-05-18 00:00:00 UTC,1204.374724311314,91522452.6392603,5183970.779174032
2021-05-19 00:00:00 UTC,1221.047824078508,92324781.2853477,2627333.1523266467
2021-05-20 00:00:00 UTC,908.6791343589755,70793531.40761623,9201933.245892316
2021-05-21 00:00:00 UTC,823.9661622935936,62717920.54982006,9844520.532369548
2021-05-22 00:00:00 UTC,747.012530529567,56418405.95918724,8413463.878595412
2021-05-23 00:00:00 UTC,724.0598188931405,55242778.2320366,3305764.6815294526
2021-05-24 00:00:00 UTC,603.1029981438016,45652785.20301825,6464492.864260023
2021-05-25 00:00:00 UTC,830.643832105454,62732389.52009064,4778799.174504985
2021-05-26 00:00:00 UTC,790.7518902386653,59728212.251641564,3015245.4739663256
2021-05-27 00:00:00 UTC,931.5837045906721,70378291.47703664,2898059.5958432453
2021-05-28 00:00:00 UTC,1011.5020180028167,76742906.16211435,4872548.979148508
2021-05-29 00:00:00 UTC,878.9012285922012,66586627.37825299,4003421.1459508887
2021-05-30 00:00:00 UTC,839.0099077096479,64261883.43286504,2787133.65273032
2021-05-31 00:00:00 UTC,889.4347970173761,67622716.11184058,1667107.5845016823
2021-06-01 00:00:00 UTC,957.2014667576457,72730042.3632984,2907254.3562031756
2021-06-02 00:00:00 UTC,992.269760067071,75417437.82757965,2641596.780259378
2021-06-03 00:00:00 UTC,1081.9198496784616,82327085.21422814,3244996.5253100754
2021-06-04 00:00:00 UTC,1201.4793714044565,91410145.66994306,3358449.443839127
2021-06-05 00:00:00 UTC,1150.73017172799,87454680.72595803,4299194.458569623
2021-06-06 00:00:00 UTC,1074.6619965685215,81155410.42983319,3706606.4024397624
2021-06-07 00:00:00 UTC,1062.7746209291226,80721323.18659933,3082642.150332758
2021-06-08 00:00:00 UTC,972.7533488491605,74483324.46571125,2597130.9856513566
2021-06-09 00:00:00 UTC,982.9141970956058,74673981.9571652,4819935.651599185
2021-06-10 00:00:00 UTC,1209.3312969614365,91361521.43496057,4924613.009067864
2021-06-11 00:00:00 UTC,1008.745462890294,77027206.22640821,5434957.915765075
2021-06-12 00:00:00 UTC,1069.3935831507456,80733335.84374094,4115465.8026043214
2021-06-13 00:00:00 UTC,1106.0958608883939,84569252.15353842,3104241.722643006
2021-06-14 00:00:00 UTC,1367.396513409481,102243750.26819389,8297601.585071976
2021-06-15 00:00:00 UTC,1614.0525620401281,121665632.49774319,18306611.94449387
2021-06-16 00:00:00 UTC,1552.4695474924058,118049463.30961017,9892598.13799497
