snapped_at,price,market_cap,total_volume
2021-05-14 00:00:00 UTC,54.64446938663849,36329587.98788431,148928.06533881385
2021-05-15 00:00:00 UTC,64.66271919384597,42941041.184414215,154194.23286042386
2021-05-16 00:00:00 UTC,67.66861535849799,45686349.00935783,209492.01047474015
2021-05-17 00:00:00 UTC,69.9407246770986,47055301.43222282,276078.7452024893
2021-05-18 00:00:00 UTC,64.51009680306737,43898346.89255182,168527.56742625954
2021-05-19 00:00:00 UTC,73.23144314246181,49929276.06212073,158843.89538254755
2021-05-20 00:00:00 UTC,39.4812059988775,27474820.816026937,268164.3337452984
2021-05-21 00:00:00 UTC,45.32606033422286,31261460.567621812,217673.01445186968
2021-05-22 00:00:00 UTC,37.33282301821903,25750442.64313043,74591.49581630786
2021-05-23 00:00:00 UTC,34.138687139362155,23600439.451624274,62077.362872850055
2021-05-24 00:00:00 UTC,26.829173525555426,18527330.874473765,56065.15504104936
2021-05-25 00:00:00 UTC,34.3844652335196,23927420.63710953,378956.47935199196
2021-05-26 00:00:00 UTC,37.20187618678829,25958470.562922917,344507.4519757879
2021-05-27 00:00:00 UTC,33.53229499166223,23499216.611630894,394136.9852004876
2021-05-28 00:00:00 UTC,34.40609925387532,24197185.586557444,224032.37394994698
2021-05-29 00:00:00 UTC,31.577576003643482,22320988.13015079,189979.02028958802
2021-05-30 00:00:00 UTC,26.683073716459926,18976706.916831378,186491.192947038
2021-05-31 00:00:00 UTC,30.59867071732927,21651218.84125629,242475.0479753014
2021-06-01 00:00:00 UTC,36.22488179109681,25853144.65921003,304130.1044466519
2021-06-02 00:00:00 UTC,37.736098552392896,26708366.453434672,270063.50164783956
2021-06-03 00:00:00 UTC,41.54545565653757,29899987.467790738,378863.1039258647
2021-06-04 00:00:00 UTC,42.637853403439244,30731364.765436843,167027.9679905378
2021-06-05 00:00:00 UTC,41.71216159975538,30203497.809434067,161116.28871887518
2021-06-06 00:00:00 UTC,38.40812636620764,27854116.77611956,227905.8187975775
2021-06-07 00:00:00 UTC,40.62813555180513,29502211.241407458,142255.17851083487
2021-06-08 00:00:00 UTC,34.7453425105667,25445224.77875747,296071.2825593771
2021-06-09 00:00:00 UTC,29.593684413832964,21735720.180523,225514.16481222303
2021-06-10 00:00:00 UTC,31.209397485461455,22884724.089327957,390993.77963338175
2021-06-11 00:00:00 UTC,28.429021801905026,20993711.202404726,283590.20604915987
2021-06-12 00:00:00 UTC,27.33817055998278,20248555.14399132,338993.9028666734
2021-06-13 00:00:00 UTC,23.117606520436606,17285577.33554214,201831.86748394454
2021-06-14 00:00:00 UTC,24.662795308075694,18389768.01507016,104541.29512267842
2021-06-15 00:00:00 UTC,26.685919945064278,19929522.1140819,149481.88939028123
2021-06-16 00:00:00 UTC,27.443869133157946,20607862.868236817,131609.9928018615
2021-06-17 00:00:00 UTC,26.842606903379597,20209376.10768979,125467.56312410164
2021-06-18 00:00:00 UTC,27.040775969356783,20086359.496184625,8833.253103487328
2021-06-19 00:00:00 UTC,25.294623870207513,19186543.31426386,112385.43129259783
2021-06-20 00:00:00 UTC,25.090421885553074,19146543.523537125,105281.06747449574
2021-06-21 00:00:00 UTC,24.75931613424842,18885072.106050782,162662.17620280376
2021-06-22 00:00:00 UTC,18.215863500086225,16020818.22205217,167053.82639627866
2021-06-23 00:00:00 UTC,16.23276209725777,12461690.488538979,172550.65020964024
2021-06-24 00:00:00 UTC,17.60667023134886,13559395.299341524,114465.62031515311
2021-06-25 00:00:00 UTC,16.826920585288775,13044923.854222935,4298.637707478003
2021-06-26 00:00:00 UTC,15.337453913325236,11888065.888568398,4753.861576620758
2021-06-27 00:00:00 UTC,14.9312158422157,11606306.0150622,5004.688209315247
2021-06-28 00:00:00 UTC,15.915020271078674,12339535.919021826,4006.808527571155
2021-06-29 00:00:00 UTC,17.306552308336546,13541188.982107613,4625.804433822038
2021-06-30 00:00:00 UTC,18.364946372124134,14463889.745696358,5529.745077668663
2021-07-01 00:00:00 UTC,17.521806864714044,13790166.001498807,85990.9059693518
2021-07-02 00:00:00 UTC,17.183684999896343,13534229.611468155,78461.26270131239
2021-07-03 00:00:00 UTC,16.714573986748597,13248890.564917022,142538.91686589044
2021-07-04 00:00:00 UTC,16.95101373913554,13409713.047291754,131465.73114488207
2021-07-05 00:00:00 UTC,17.72277437271449,14135924.246071216,97978.88903450548
2021-07-06 00:00:00 UTC,17.61500958257523,14116106.936568733,73448.72642925782
2021-07-07 00:00:00 UTC,18.43987684479968,14795674.330813184,97616.49581211086
2021-07-08 00:00:00 UTC,20.619023401052026,16606896.622991238,3694.3626466615806
2021-07-09 00:00:00 UTC,18.203767537434874,14644864.71336402,443.46247832828647
2021-07-10 00:00:00 UTC,19.283757526361736,15621637.505272703,859.1100284736401
2021-07-11 00:00:00 UTC,17.670177661096982,14348944.598416287,2140.5075196095972
2021-07-12 00:00:00 UTC,19.024917784364867,15495446.848825503,51821.78434568713
2021-07-13 00:00:00 UTC,18.41190895466286,15050525.465960922,2918.2014200343015
2021-07-14 00:00:00 UTC,18.31161665966618,15011996.36470453,53984.94102667433
2021-07-15 00:00:00 UTC,17.829876181594315,14636734.436810784,38959.46245285088
2021-07-16 00:00:00 UTC,15.706242878215171,12957725.646586327,267224.47942886763
2021-07-17 00:00:00 UTC,14.59721843036409,12097009.394057268,189053.28331433982
2021-07-18 00:00:00 UTC,14.60837854830124,12109335.929225229,62738.45978824096
2021-07-19 00:00:00 UTC,14.86826587106579,12322088.899107588,124787.3629523915
2021-07-20 00:00:00 UTC,14.073985182333807,12133481.811049517,198064.54338362164
2021-07-21 00:00:00 UTC,12.660825114858381,10587734.41858629,157014.4412449814
2021-07-22 00:00:00 UTC,13.944880554680264,11662688.810351765,64216.793519728184
2021-07-23 00:00:00 UTC,13.710671713858991,11539009.673304291,79358.82995337949
2021-07-24 00:00:00 UTC,13.769604598316004,11768824.101752996,61059.90479737689
2021-07-25 00:00:00 UTC,15.039890408553378,12720842.721707305,126528.24582110165
2021-07-26 00:00:00 UTC,15.54788430406354,12886723.317407776,75192.60607276091
2021-07-27 00:00:00 UTC,17.32683454591519,14844211.996161591,156344.03076066056
2021-07-28 00:00:00 UTC,15.557066403751001,13275284.926509308,131589.64914271593
2021-07-29 00:00:00 UTC,15.24869151004618,12668879.285731222,50526.35241345888
2021-07-30 00:00:00 UTC,15.795852130587852,13605567.359904615,50394.96390905717
2021-07-31 00:00:00 UTC,16.016052270823508,13781728.729264641,66605.63302358791
2021-08-01 00:00:00 UTC,16.71990383941475,14454602.201904193,139393.08754786834
2021-08-02 00:00:00 UTC,16.913808542418764,14572870.653819706,92121.51422709817
2021-08-03 00:00:00 UTC,16.97815212952382,14690666.0385929,130912.31971076732
2021-08-04 00:00:00 UTC,17.38533297668675,15133032.16822616,66860.22200472765
2021-08-05 00:00:00 UTC,18.099368651509906,15880672.399286348,65119.46774132582
2021-08-06 00:00:00 UTC,18.640644024746305,16277423.050763324,164356.24174445448
2021-08-07 00:00:00 UTC,18.548100509803053,16400417.728227124,128975.96899215208
2021-08-08 00:00:00 UTC,19.186699126623147,16841479.05712464,112299.189645056
2021-08-09 00:00:00 UTC,19.052410315531624,16894055.50270706,66885.99802203898
2021-08-10 00:00:00 UTC,20.20844201392209,17782321.22933263,55468.366811157925
2021-08-11 00:00:00 UTC,21.012405162875663,18648438.429349482,82169.83037766904
2021-08-12 00:00:00 UTC,22.27127119789379,19837956.649846144,100454.31206025815
2021-08-13 00:00:00 UTC,21.09778368241577,18812904.350456193,48578.72446428088
2021-08-14 00:00:00 UTC,22.23710378156806,19895056.30698458,132185.12847967132
2021-08-15 00:00:00 UTC,23.122365516330195,20207256.484325893,158260.06538106967
2021-08-16 00:00:00 UTC,23.87173201939752,21487450.723481238,118620.39225730111
2021-08-17 00:00:00 UTC,22.622991202165238,20453883.560532227,71352.08694173832
2021-08-18 00:00:00 UTC,21.544711792787172,19481109.5720745,74191.71671222524
2021-08-19 00:00:00 UTC,19.429951116792804,17589830.009456225,123985.05870067775
2021-08-20 00:00:00 UTC,20.04848541095641,17859889.460121308,127062.21592326472
2021-08-21 00:00:00 UTC,19.50629430547411,17719650.317351375,70178.90590005362
2021-08-22 00:00:00 UTC,20.70670135491578,18927166.528536696,171008.62897742385
2021-08-23 00:00:00 UTC,20.902844587030238,19088927.415592495,105891.30009407217
2021-08-24 00:00:00 UTC,22.07712845630968,20253783.472252112,166649.78510530927
2021-08-25 00:00:00 UTC,19.953308979728906,18356113.784958508,155591.11198817514
2021-08-26 00:00:00 UTC,20.56111705342658,18895154.431837596,168080.44689458248
2021-08-27 00:00:00 UTC,19.717917118310503,18171353.095778715,119167.95780601329
2021-08-28 00:00:00 UTC,21.784715905998297,20113716.221406043,59566.008554385546
2021-08-29 00:00:00 UTC,22.153674957839893,20452496.69533039,62083.16525372113
2021-08-30 00:00:00 UTC,19.766257597646764,18308590.927444942,71340.43235805727
2021-08-31 00:00:00 UTC,19.357877806253097,17941933.683697656,81012.5755644372
2021-09-01 00:00:00 UTC,19.766675754990608,18410711.824273255,86815.85818549816
2021-09-02 00:00:00 UTC,18.870050689284746,17616141.78212979,72691.61135231299
2021-09-03 00:00:00 UTC,17.965544256608123,16790837.83841981,73855.61976205118
2021-09-04 00:00:00 UTC,17.911359412479236,16755313.709232116,68297.52283940295
2021-09-05 00:00:00 UTC,19.61897177373652,18399518.369384464,63771.79895808433
2021-09-06 00:00:00 UTC,18.588788334313552,17495258.168881115,74852.48533427183
2021-09-07 00:00:00 UTC,17.33511949947743,16293798.555337403,92393.00574299252
2021-09-08 00:00:00 UTC,15.67099464625794,14726914.414296445,75158.85267143077
2021-09-09 00:00:00 UTC,14.896252121303634,14166672.132021416,52013.65230479098
2021-09-10 00:00:00 UTC,14.917283109472125,14156655.983326707,58231.08642895236
2021-09-11 00:00:00 UTC,13.754983382539551,12966683.939411575,63555.20255653747
2021-09-12 00:00:00 UTC,13.776690708471582,13121621.212914627,55965.301514468214
2021-09-13 00:00:00 UTC,13.630701005388293,13238595.392313275,58257.62216126516
2021-09-14 00:00:00 UTC,12.429508772450973,11885785.82591095,38720.21096374536
2021-09-15 00:00:00 UTC,12.295344798057384,11809387.612364875,59603.76765449365
2021-09-16 00:00:00 UTC,13.903978617315847,0.0,77763.06769862375
